pressure: 1016.434, temp: 22.52796,  time: 14.265
pressure: 1016.752, temp: -5.890619,  time: 1147.35
pressure: 1016.499, temp: -5.890619,  time: 1162.473
pressure: 1016.752, temp: -5.890619,  time: 1177.643
pressure: 1016.715, temp: -5.910188,  time: 1192.688
pressure: 1016.715, temp: -5.910188,  time: 1207.772
pressure: 1016.715, temp: -5.910188,  time: 1222.843
pressure: 1016.461, temp: -5.910188,  time: 1237.884
pressure: 1016.677, temp: -5.929758,  time: 1252.918
pressure: 1016.893, temp: -5.949332,  time: 1267.972
pressure: 1016.603, temp: -5.968906,  time: 1281.425
pressure: 1017.147, temp: -5.949332,  time: 1296.438
pressure: 1016.566, temp: -5.988482,  time: 1311.435
pressure: 1016.566, temp: -5.988482,  time: 1326.459
pressure: 1016.529, temp: -6.008059,  time: 1341.511
pressure: 1016.745, temp: -6.027641,  time: 1356.514
pressure: 1016.67, temp: -6.066805,  time: 1371.531
pressure: 1016.417, temp: -6.066805,  time: 1386.559
pressure: 1016.596, temp: -6.105979,  time: 1401.697
pressure: 1016.596, temp: -6.105979,  time: 1416.728
pressure: 1017.102, temp: -6.105979,  time: 1431.773
pressure: 1016.558, temp: -6.125567,  time: 1446.79
pressure: 1016.558, temp: -6.125567,  time: 1461.877
pressure: 1016.558, temp: -6.125567,  time: 1476.904
pressure: 1016.774, temp: -6.145157,  time: 1491.96
pressure: 1017.243, temp: -6.16475,  time: 1507.008
pressure: 1016.99, temp: -6.16475,  time: 1522.079
pressure: 1016.447, temp: -6.184346,  time: 1537.091
pressure: 1017.169, temp: -6.203942,  time: 1552.128
pressure: 1016.372, temp: -6.223539,  time: 1567.162
pressure: 1016.625, temp: -6.223539,  time: 1582.272
pressure: 1016.372, temp: -6.223539,  time: 1597.304
pressure: 1016.841, temp: -6.243138,  time: 1612.362
pressure: 1016.297, temp: -6.262743,  time: 1627.417
pressure: 1017.31, temp: -6.262743,  time: 1642.535
pressure: 1017.019, temp: -6.282346,  time: 1657.649
pressure: 1016.729, temp: -6.30195,  time: 1672.711
pressure: 1016.476, temp: -6.30195,  time: 1687.796
pressure: 1016.982, temp: -6.30195,  time: 1702.923
pressure: 1016.729, temp: -6.30195,  time: 1717.987
pressure: 1016.982, temp: -6.30195,  time: 1733.062
pressure: 1016.476, temp: -6.30195,  time: 1748.156
pressure: 1016.401, temp: -6.341168,  time: 1763.287
pressure: 1016.401, temp: -6.341168,  time: 1778.344
pressure: 1016.907, temp: -6.341168,  time: 1793.409
pressure: 1016.945, temp: -6.321557,  time: 1808.482
pressure: 1016.401, temp: -6.341168,  time: 1823.597
pressure: 1016.439, temp: -6.321557,  time: 1838.683
pressure: 1016.907, temp: -6.341168,  time: 1853.744
pressure: 1016.87, temp: -6.360779,  time: 1868.838
pressure: 1016.87, temp: -6.360779,  time: 1883.974
pressure: 1016.617, temp: -6.360779,  time: 1899.07
pressure: 1016.617, temp: -6.360779,  time: 1914.219
pressure: 1016.364, temp: -6.360779,  time: 1929.322
pressure: 1017.086, temp: -6.380391,  time: 1944.493
pressure: 1016.72, temp: -6.439241,  time: 1959.585
pressure: 1016.289, temp: -6.400005,  time: 1974.676
pressure: 1017.011, temp: -6.419623,  time: 1989.774
pressure: 1016.468, temp: -6.439241,  time: 2004.933
pressure: 1016.542, temp: -6.400005,  time: 2020.048
pressure: 1016.505, temp: -6.419623,  time: 2034.038
pressure: 1016.758, temp: -6.419623,  time: 2049.141
pressure: 1016.505, temp: -6.419623,  time: 2064.297
pressure: 1016.758, temp: -6.419623,  time: 2079.399
pressure: 1016.58, temp: -6.380391,  time: 2094.508
pressure: 1016.505, temp: -6.419623,  time: 2109.609
pressure: 1016.505, temp: -6.419623,  time: 2124.777
pressure: 1016.505, temp: -6.419623,  time: 2139.892
pressure: 1016.468, temp: -6.439241,  time: 2155.024
pressure: 1016.468, temp: -6.439241,  time: 2170.216
pressure: 1016.683, temp: -6.45886,  time: 2185.402
pressure: 1016.468, temp: -6.439241,  time: 2200.538
pressure: 1016.468, temp: -6.439241,  time: 2215.667
pressure: 1016.43, temp: -6.45886,  time: 2230.789
pressure: 1016.646, temp: -6.478482,  time: 2245.974
pressure: 1016.14, temp: -6.478482,  time: 2261.114
pressure: 1016.14, temp: -6.478482,  time: 2276.265
pressure: 1016.609, temp: -6.498108,  time: 2291.391
pressure: 1016.861, temp: -6.498108,  time: 2306.576
pressure: 1016.571, temp: -6.517733,  time: 2321.714
pressure: 1016.824, temp: -6.517733,  time: 2336.829
pressure: 1016.318, temp: -6.517733,  time: 2352.016
pressure: 1016.787, temp: -6.53736,  time: 2367.177
pressure: 1016.534, temp: -6.53736,  time: 2382.35
pressure: 1016.534, temp: -6.53736,  time: 2397.454
pressure: 1016.534, temp: -6.53736,  time: 2412.58
pressure: 1016.496, temp: -6.556989,  time: 2427.845
pressure: 1016.281, temp: -6.53736,  time: 2442.946
pressure: 1016.534, temp: -6.53736,  time: 2456.433
pressure: 1016.534, temp: -6.53736,  time: 2471.589
pressure: 1016.534, temp: -6.53736,  time: 2486.724
pressure: 1016.244, temp: -6.556989,  time: 2500.21
pressure: 1016.496, temp: -6.556989,  time: 2515.299
pressure: 1016.496, temp: -6.556989,  time: 2530.397
pressure: 1016.459, temp: -6.576621,  time: 2545.464
pressure: 1016.459, temp: -6.576621,  time: 2560.581
pressure: 1016.459, temp: -6.576621,  time: 2575.657
pressure: 1016.459, temp: -6.576621,  time: 2590.73
pressure: 1017.218, temp: -6.576621,  time: 2605.83
pressure: 1016.421, temp: -6.596254,  time: 2620.956
pressure: 1016.421, temp: -6.596254,  time: 2636.054
pressure: 1016.637, temp: -6.615888,  time: 2651.162
pressure: 1016.384, temp: -6.615888,  time: 2664.676
pressure: 1016.637, temp: -6.615888,  time: 2679.876
pressure: 1016.421, temp: -6.596254,  time: 2694.981
pressure: 1016.674, temp: -6.596254,  time: 2710.1
pressure: 1016.674, temp: -6.596254,  time: 2725.219
pressure: 1016.421, temp: -6.596254,  time: 2740.364
pressure: 1016.89, temp: -6.615888,  time: 2755.472
pressure: 1016.169, temp: -6.596254,  time: 2770.59
pressure: 1016.421, temp: -6.596254,  time: 2785.712
pressure: 1016.459, temp: -6.576621,  time: 2800.869
pressure: 1016.459, temp: -6.576621,  time: 2815.975
pressure: 1016.496, temp: -6.556989,  time: 2831.078
pressure: 1016.712, temp: -6.576621,  time: 2846.181
pressure: 1016.459, temp: -6.576621,  time: 2861.35
pressure: 1016.459, temp: -6.576621,  time: 2876.47
pressure: 1016.169, temp: -6.596254,  time: 2891.587
pressure: 1016.6, temp: -6.635524,  time: 2906.724
pressure: 1016.384, temp: -6.615888,  time: 2921.932
pressure: 1016.852, temp: -6.635524,  time: 2937.095
pressure: 1016.094, temp: -6.635524,  time: 2952.234
pressure: 1016.347, temp: -6.635524,  time: 2967.377
pressure: 1016.347, temp: -6.635524,  time: 2982.572
pressure: 1016.6, temp: -6.635524,  time: 2997.698
pressure: 1016.89, temp: -6.615888,  time: 3012.863
pressure: 1016.094, temp: -6.635524,  time: 3028.006
pressure: 1016.6, temp: -6.635524,  time: 3043.203
pressure: 1016.637, temp: -6.615888,  time: 3058.337
pressure: 1016.384, temp: -6.615888,  time: 3073.481
pressure: 1016.637, temp: -6.615888,  time: 3088.619
pressure: 1016.384, temp: -6.615888,  time: 3103.813
pressure: 1016.637, temp: -6.615888,  time: 3118.948
pressure: 1016.384, temp: -6.615888,  time: 3134.097
pressure: 1015.878, temp: -6.615888,  time: 3149.27
pressure: 1016.131, temp: -6.615888,  time: 3164.493
pressure: 1016.421, temp: -6.596254,  time: 3179.695
pressure: 1016.384, temp: -6.615888,  time: 3194.882
pressure: 1016.637, temp: -6.615888,  time: 3210.062
pressure: 1016.6, temp: -6.635524,  time: 3225.277
pressure: 1016.347, temp: -6.635524,  time: 3240.464
pressure: 1016.674, temp: -6.596254,  time: 3255.619
pressure: 1016.674, temp: -6.596254,  time: 3270.826
pressure: 1016.384, temp: -6.615888,  time: 3286.039
pressure: 1016.384, temp: -6.615888,  time: 3301.204
pressure: 1016.6, temp: -6.635524,  time: 3316.36
pressure: 1016.131, temp: -6.615888,  time: 3331.534
pressure: 1016.674, temp: -6.596254,  time: 3346.747
pressure: 1016.169, temp: -6.596254,  time: 3361.932
pressure: 1016.421, temp: -6.596254,  time: 3377.117
pressure: 1016.927, temp: -6.596254,  time: 3392.306
pressure: 1016.206, temp: -6.576621,  time: 3407.546
pressure: 1016.459, temp: -6.576621,  time: 3422.74
pressure: 1016.206, temp: -6.576621,  time: 3437.989
pressure: 1016.206, temp: -6.576621,  time: 3453.211
pressure: 1016.496, temp: -6.556989,  time: 3468.475
pressure: 1016.206, temp: -6.576621,  time: 3483.677
pressure: 1016.318, temp: -6.517733,  time: 3498.877
pressure: 1016.496, temp: -6.556989,  time: 3514.083
pressure: 1016.028, temp: -6.53736,  time: 3529.394
pressure: 1016.496, temp: -6.556989,  time: 3544.579
pressure: 1016.496, temp: -6.556989,  time: 3559.759
pressure: 1016.244, temp: -6.556989,  time: 3574.933
pressure: 1016.244, temp: -6.556989,  time: 3590.213
pressure: 1015.953, temp: -6.576621,  time: 3605.378
pressure: 1015.953, temp: -6.576621,  time: 3620.56
pressure: 1016.206, temp: -6.576621,  time: 3635.763
pressure: 1016.459, temp: -6.576621,  time: 3650.977
pressure: 1016.244, temp: -6.556989,  time: 3666.144
pressure: 1016.244, temp: -6.556989,  time: 3681.38
pressure: 1016.496, temp: -6.556989,  time: 3696.579
pressure: 1016.206, temp: -6.576621,  time: 3711.795
pressure: 1016.496, temp: -6.556989,  time: 3726.943
pressure: 1016.534, temp: -6.53736,  time: 3742.102
pressure: 1016.534, temp: -6.53736,  time: 3757.252
pressure: 1016.496, temp: -6.556989,  time: 3772.48
pressure: 1016.534, temp: -6.53736,  time: 3787.631
pressure: 1016.281, temp: -6.53736,  time: 3802.806
pressure: 1016.244, temp: -6.556989,  time: 3817.96
pressure: 1016.244, temp: -6.556989,  time: 3833.155
pressure: 1016.496, temp: -6.556989,  time: 3848.296
pressure: 1016.534, temp: -6.53736,  time: 3863.462
pressure: 1016.244, temp: -6.556989,  time: 3878.631
pressure: 1016.281, temp: -6.53736,  time: 3893.842
pressure: 1016.065, temp: -6.517733,  time: 3909.027
pressure: 1016.318, temp: -6.517733,  time: 3924.213
pressure: 1016.571, temp: -6.517733,  time: 3939.448
pressure: 1016.281, temp: -6.53736,  time: 3954.689
pressure: 1016.028, temp: -6.53736,  time: 3969.871
pressure: 1016.028, temp: -6.53736,  time: 3985.049
pressure: 1016.281, temp: -6.53736,  time: 4000.236
pressure: 1016.534, temp: -6.53736,  time: 4015.466
pressure: 1016.244, temp: -6.556989,  time: 4030.659
pressure: 1016.281, temp: -6.53736,  time: 4045.851
pressure: 1016.496, temp: -6.556989,  time: 4061.042
pressure: 1016.459, temp: -6.576621,  time: 4076.26
pressure: 1016.244, temp: -6.556989,  time: 4091.436
pressure: 1016.496, temp: -6.556989,  time: 4106.617
pressure: 1016.496, temp: -6.556989,  time: 4121.823
pressure: 1015.953, temp: -6.576621,  time: 4137.054
pressure: 1016.421, temp: -6.596254,  time: 4152.251
pressure: 1016.459, temp: -6.576621,  time: 4167.456
pressure: 1015.738, temp: -6.556989,  time: 4182.675
pressure: 1016.244, temp: -6.556989,  time: 4197.984
pressure: 1016.496, temp: -6.556989,  time: 4213.202
pressure: 1016.281, temp: -6.53736,  time: 4228.42
pressure: 1016.281, temp: -6.53736,  time: 4243.646
pressure: 1016.244, temp: -6.556989,  time: 4258.886
pressure: 1016.028, temp: -6.53736,  time: 4274.114
pressure: 1015.991, temp: -6.556989,  time: 4289.326
pressure: 1016.244, temp: -6.556989,  time: 4304.542
pressure: 1016.244, temp: -6.556989,  time: 4319.796
pressure: 1016.244, temp: -6.556989,  time: 4335.006
pressure: 1016.534, temp: -6.53736,  time: 4350.228
pressure: 1016.787, temp: -6.53736,  time: 4365.457
pressure: 1015.991, temp: -6.556989,  time: 4380.73
pressure: 1015.991, temp: -6.556989,  time: 4395.952
pressure: 1016.281, temp: -6.53736,  time: 4411.19
pressure: 1016.028, temp: -6.53736,  time: 4426.431
pressure: 1016.244, temp: -6.556989,  time: 4441.768
pressure: 1016.534, temp: -6.53736,  time: 4457.019
pressure: 1016.534, temp: -6.53736,  time: 4472.269
pressure: 1016.244, temp: -6.556989,  time: 4487.512
pressure: 1016.534, temp: -6.53736,  time: 4502.814
pressure: 1016.281, temp: -6.53736,  time: 4518.042
pressure: 1016.281, temp: -6.53736,  time: 4533.313
pressure: 1016.281, temp: -6.53736,  time: 4548.569
pressure: 1016.318, temp: -6.517733,  time: 4563.858
pressure: 1016.028, temp: -6.53736,  time: 4579.098
pressure: 1016.534, temp: -6.53736,  time: 4594.344
pressure: 1015.991, temp: -6.556989,  time: 4609.589
pressure: 1016.281, temp: -6.53736,  time: 4624.907
pressure: 1016.318, temp: -6.517733,  time: 4640.133
pressure: 1016.065, temp: -6.517733,  time: 4655.391
pressure: 1016.065, temp: -6.517733,  time: 4670.646
pressure: 1016.028, temp: -6.53736,  time: 4685.973
pressure: 1016.028, temp: -6.53736,  time: 4701.282
pressure: 1016.244, temp: -6.556989,  time: 4716.599
pressure: 1016.496, temp: -6.556989,  time: 4731.854
pressure: 1016.281, temp: -6.53736,  time: 4747.169
pressure: 1016.281, temp: -6.53736,  time: 4762.396
pressure: 1016.281, temp: -6.53736,  time: 4777.651
pressure: 1016.281, temp: -6.53736,  time: 4792.941
pressure: 1016.281, temp: -6.53736,  time: 4808.225
pressure: 1015.738, temp: -6.556989,  time: 4823.441
pressure: 1016.281, temp: -6.53736,  time: 4838.704
pressure: 1015.991, temp: -6.556989,  time: 4853.948
pressure: 1015.7, temp: -6.576621,  time: 4869.199
pressure: 1016.244, temp: -6.556989,  time: 4884.394
pressure: 1016.206, temp: -6.576621,  time: 4899.595
pressure: 1015.738, temp: -6.556989,  time: 4914.82
pressure: 1015.991, temp: -6.556989,  time: 4930.079
pressure: 1015.738, temp: -6.556989,  time: 4945.339
pressure: 1016.534, temp: -6.53736,  time: 4960.562
pressure: 1015.775, temp: -6.53736,  time: 4975.798
pressure: 1016.281, temp: -6.53736,  time: 4991.061
pressure: 1016.281, temp: -6.53736,  time: 5006.271
pressure: 1015.991, temp: -6.556989,  time: 5021.486
pressure: 1015.953, temp: -6.576621,  time: 5036.731
pressure: 1015.991, temp: -6.556989,  time: 5052.015
pressure: 1016.496, temp: -6.556989,  time: 5067.223
pressure: 1016.496, temp: -6.556989,  time: 5082.437
pressure: 1015.991, temp: -6.556989,  time: 5097.652
pressure: 1016.206, temp: -6.576621,  time: 5112.923
pressure: 1015.991, temp: -6.556989,  time: 5128.154
pressure: 1016.244, temp: -6.556989,  time: 5143.381
pressure: 1016.281, temp: -6.53736,  time: 5158.605
pressure: 1016.028, temp: -6.53736,  time: 5173.906
pressure: 1016.281, temp: -6.53736,  time: 5189.183
pressure: 1016.028, temp: -6.53736,  time: 5204.454
pressure: 1016.028, temp: -6.53736,  time: 5219.708
pressure: 1015.991, temp: -6.556989,  time: 5235.0
pressure: 1015.775, temp: -6.53736,  time: 5250.268
pressure: 1016.281, temp: -6.53736,  time: 5265.491
pressure: 1016.281, temp: -6.53736,  time: 5280.767
pressure: 1016.028, temp: -6.53736,  time: 5296.059
pressure: 1016.028, temp: -6.53736,  time: 5311.302
pressure: 1015.991, temp: -6.556989,  time: 5326.539
pressure: 1015.738, temp: -6.556989,  time: 5341.786
pressure: 1015.738, temp: -6.556989,  time: 5357.079
pressure: 1016.028, temp: -6.53736,  time: 5372.335
pressure: 1016.496, temp: -6.556989,  time: 5387.578
pressure: 1016.787, temp: -6.53736,  time: 5402.852
pressure: 1016.065, temp: -6.517733,  time: 5418.159
pressure: 1016.065, temp: -6.517733,  time: 5433.439
pressure: 1015.813, temp: -6.517733,  time: 5448.763
pressure: 1016.103, temp: -6.498108,  time: 5464.055
pressure: 1016.355, temp: -6.498108,  time: 5479.371
pressure: 1015.887, temp: -6.478482,  time: 5494.653
pressure: 1015.85, temp: -6.498108,  time: 5509.905
pressure: 1015.85, temp: -6.498108,  time: 5525.192
pressure: 1015.85, temp: -6.498108,  time: 5540.518
pressure: 1016.103, temp: -6.498108,  time: 5555.801
pressure: 1016.065, temp: -6.517733,  time: 5571.075
pressure: 1015.813, temp: -6.517733,  time: 5586.345
pressure: 1016.318, temp: -6.517733,  time: 5601.662
pressure: 1016.065, temp: -6.517733,  time: 5616.96
pressure: 1015.813, temp: -6.517733,  time: 5632.238
pressure: 1016.318, temp: -6.517733,  time: 5647.519
pressure: 1016.065, temp: -6.517733,  time: 5662.868
pressure: 1016.065, temp: -6.517733,  time: 5678.154
pressure: 1016.065, temp: -6.517733,  time: 5693.524
pressure: 1015.56, temp: -6.517733,  time: 5708.843
pressure: 1015.85, temp: -6.498108,  time: 5724.206
pressure: 1015.85, temp: -6.498108,  time: 5739.504
pressure: 1016.028, temp: -6.53736,  time: 5754.8
pressure: 1015.522, temp: -6.53736,  time: 5770.102
pressure: 1016.028, temp: -6.53736,  time: 5785.475
pressure: 1015.775, temp: -6.53736,  time: 5800.797
pressure: 1015.775, temp: -6.53736,  time: 5816.093
pressure: 1016.028, temp: -6.53736,  time: 5831.395
pressure: 1015.522, temp: -6.53736,  time: 5846.749
pressure: 1016.281, temp: -6.53736,  time: 5862.052
pressure: 1016.281, temp: -6.53736,  time: 5877.366
pressure: 1016.065, temp: -6.517733,  time: 5892.669
pressure: 1015.813, temp: -6.517733,  time: 5908.027
pressure: 1016.103, temp: -6.498108,  time: 5923.338
pressure: 1015.597, temp: -6.498108,  time: 5938.682
pressure: 1016.065, temp: -6.517733,  time: 5954.02
pressure: 1016.028, temp: -6.53736,  time: 5969.388
pressure: 1015.775, temp: -6.53736,  time: 5984.683
pressure: 1016.065, temp: -6.517733,  time: 6000.044
pressure: 1015.813, temp: -6.517733,  time: 6015.32
pressure: 1015.813, temp: -6.517733,  time: 6030.678
pressure: 1015.56, temp: -6.517733,  time: 6046.045
pressure: 1015.597, temp: -6.498108,  time: 6061.286
pressure: 1016.065, temp: -6.517733,  time: 6075.984
pressure: 1016.065, temp: -6.517733,  time: 6091.284
pressure: 1015.813, temp: -6.517733,  time: 6106.523
pressure: 1015.813, temp: -6.517733,  time: 6121.793
pressure: 1015.56, temp: -6.517733,  time: 6137.058
pressure: 1015.56, temp: -6.517733,  time: 6152.384
pressure: 1015.813, temp: -6.517733,  time: 6167.649
pressure: 1015.597, temp: -6.498108,  time: 6182.92
pressure: 1015.597, temp: -6.498108,  time: 6198.249
pressure: 1016.065, temp: -6.517733,  time: 6213.595
pressure: 1015.56, temp: -6.517733,  time: 6228.859
pressure: 1016.103, temp: -6.498108,  time: 6244.14
pressure: 1015.813, temp: -6.517733,  time: 6259.415
pressure: 1015.522, temp: -6.53736,  time: 6274.768
pressure: 1016.065, temp: -6.517733,  time: 6290.048
pressure: 1015.813, temp: -6.517733,  time: 6305.33
pressure: 1016.103, temp: -6.498108,  time: 6320.601
pressure: 1015.56, temp: -6.517733,  time: 6335.93
pressure: 1015.85, temp: -6.498108,  time: 6351.21
pressure: 1015.597, temp: -6.498108,  time: 6366.504
pressure: 1015.887, temp: -6.478482,  time: 6381.786
pressure: 1015.85, temp: -6.498108,  time: 6397.141
pressure: 1015.887, temp: -6.478482,  time: 6412.444
pressure: 1016.14, temp: -6.478482,  time: 6427.758
pressure: 1015.85, temp: -6.498108,  time: 6443.115
pressure: 1015.887, temp: -6.478482,  time: 6458.485
pressure: 1016.14, temp: -6.478482,  time: 6473.784
pressure: 1016.065, temp: -6.517733,  time: 6489.103
pressure: 1015.634, temp: -6.478482,  time: 6504.4
pressure: 1015.634, temp: -6.478482,  time: 6519.774
pressure: 1015.887, temp: -6.478482,  time: 6535.082
pressure: 1016.177, temp: -6.45886,  time: 6550.306
pressure: 1015.887, temp: -6.478482,  time: 6565.531
pressure: 1016.14, temp: -6.478482,  time: 6580.815
pressure: 1015.597, temp: -6.498108,  time: 6594.41
pressure: 1015.634, temp: -6.478482,  time: 6609.648
pressure: 1015.381, temp: -6.478482,  time: 6624.881
pressure: 1015.85, temp: -6.498108,  time: 6640.205
pressure: 1015.381, temp: -6.478482,  time: 6655.357
pressure: 1015.597, temp: -6.498108,  time: 6670.517
pressure: 1015.597, temp: -6.498108,  time: 6685.762
pressure: 1015.597, temp: -6.498108,  time: 6700.992
pressure: 1015.634, temp: -6.478482,  time: 6716.162
pressure: 1015.671, temp: -6.45886,  time: 6731.328
pressure: 1015.924, temp: -6.45886,  time: 6746.498
pressure: 1015.887, temp: -6.478482,  time: 6761.732
pressure: 1015.887, temp: -6.478482,  time: 6776.93
pressure: 1015.381, temp: -6.478482,  time: 6792.106
pressure: 1015.418, temp: -6.45886,  time: 6807.28
pressure: 1015.634, temp: -6.478482,  time: 6822.505
pressure: 1015.924, temp: -6.45886,  time: 6837.681
pressure: 1015.418, temp: -6.45886,  time: 6852.859
pressure: 1015.709, temp: -6.439241,  time: 6868.02
pressure: 1016.215, temp: -6.439241,  time: 6883.093
pressure: 1015.671, temp: -6.45886,  time: 6898.122
pressure: 1016.468, temp: -6.439241,  time: 6913.15
pressure: 1015.709, temp: -6.439241,  time: 6928.239
pressure: 1015.456, temp: -6.439241,  time: 6943.334
pressure: 1015.709, temp: -6.439241,  time: 6958.368
pressure: 1015.671, temp: -6.45886,  time: 6973.402
pressure: 1015.887, temp: -6.478482,  time: 6988.433
pressure: 1016.177, temp: -6.45886,  time: 7003.533
pressure: 1015.924, temp: -6.45886,  time: 7018.601
pressure: 1015.671, temp: -6.45886,  time: 7033.64
pressure: 1015.671, temp: -6.45886,  time: 7048.68
pressure: 1015.671, temp: -6.45886,  time: 7063.767
pressure: 1015.887, temp: -6.478482,  time: 7078.805
pressure: 1015.671, temp: -6.45886,  time: 7093.894
pressure: 1015.634, temp: -6.478482,  time: 7108.927
pressure: 1015.128, temp: -6.478482,  time: 7124.025
pressure: 1015.597, temp: -6.498108,  time: 7138.0
pressure: 1015.887, temp: -6.478482,  time: 7153.036
pressure: 1015.597, temp: -6.498108,  time: 7168.134
pressure: 1015.634, temp: -6.478482,  time: 7183.186
pressure: 1015.887, temp: -6.478482,  time: 7198.329
pressure: 1015.671, temp: -6.45886,  time: 7213.349
pressure: 1015.924, temp: -6.45886,  time: 7228.382
pressure: 1015.381, temp: -6.478482,  time: 7243.451
pressure: 1015.709, temp: -6.439241,  time: 7258.556
pressure: 1015.53, temp: -6.400005,  time: 7273.527
pressure: 1015.783, temp: -6.400005,  time: 7288.519
pressure: 1015.493, temp: -6.419623,  time: 7303.495
pressure: 1015.962, temp: -6.439241,  time: 7318.54
pressure: 1015.493, temp: -6.419623,  time: 7333.547
pressure: 1015.999, temp: -6.419623,  time: 7348.542
pressure: 1015.999, temp: -6.419623,  time: 7363.54
pressure: 1015.493, temp: -6.419623,  time: 7378.597
pressure: 1015.999, temp: -6.419623,  time: 7393.606
pressure: 1015.53, temp: -6.400005,  time: 7408.668
pressure: 1016.252, temp: -6.419623,  time: 7423.693
pressure: 1016.252, temp: -6.419623,  time: 7438.76
pressure: 1015.456, temp: -6.439241,  time: 7453.762
pressure: 1015.456, temp: -6.439241,  time: 7468.767
pressure: 1015.746, temp: -6.419623,  time: 7483.792
pressure: 1015.999, temp: -6.419623,  time: 7498.866
pressure: 1015.53, temp: -6.400005,  time: 7513.866
pressure: 1015.24, temp: -6.419623,  time: 7528.872
pressure: 1015.746, temp: -6.419623,  time: 7543.882
