pressure: 1009.812, temp: 22.29173,  time: 7.11
pressure: 1020.71, temp: -0.2495861,  time: 3009.796
pressure: 1020.635, temp: -0.2887227,  time: 3024.946
pressure: 1021.196, temp: -0.2691535,  time: 3040.139
pressure: 1020.897, temp: -0.2887227,  time: 3055.262
pressure: 1021.682, temp: -0.2887227,  time: 3070.401
pressure: 1021.645, temp: -0.3082937,  time: 3097.574
pressure: 1022.244, temp: -0.2691535,  time: 3112.7
pressure: 1022.168, temp: -0.3082937,  time: 3127.849
pressure: 1022.73, temp: -0.2887227,  time: 3143.032
pressure: 1022.692, temp: -0.3082937,  time: 3158.266
pressure: 1023.215, temp: -0.3082937,  time: 3173.43
pressure: 1023.215, temp: -0.3082937,  time: 3188.592
pressure: 1023.253, temp: -0.2887227,  time: 3203.73
pressure: 1024.263, temp: -0.3082937,  time: 3218.961
pressure: 1024.563, temp: -0.2887227,  time: 3234.102
pressure: 1025.086, temp: -0.2887227,  time: 3249.315
pressure: 1025.011, temp: -0.3278666,  time: 3264.478
pressure: 1025.049, temp: -0.3082937,  time: 3279.711
pressure: 1025.272, temp: -0.3278666,  time: 3294.864
pressure: 1026.134, temp: -0.2887227,  time: 3310.022
pressure: 1026.62, temp: -0.3082937,  time: 3325.187
pressure: 1026.62, temp: -0.3082937,  time: 3340.408
pressure: 1027.667, temp: -0.3082937,  time: 3355.583
pressure: 1027.891, temp: -0.3278666,  time: 3370.776
pressure: 1028.153, temp: -0.3278666,  time: 3385.962
pressure: 1028.453, temp: -0.3082937,  time: 3401.216
pressure: 1028.938, temp: -0.3278666,  time: 3416.446
pressure: 1029.538, temp: -0.2887227,  time: 3431.654
pressure: 1029.314, temp: -0.2691535,  time: 3446.853
pressure: 1027.181, temp: -0.2887227,  time: 3462.1
pressure: 1026.434, temp: -0.2691535,  time: 3477.299
pressure: 1027.705, temp: -0.2887227,  time: 3492.529
pressure: 1028.229, temp: -0.2887227,  time: 3507.732
pressure: 1028.043, temp: -0.2495861,  time: 3522.978
pressure: 1029.276, temp: -0.2887227,  time: 3538.147
pressure: 1029.576, temp: -0.2691535,  time: 3553.349
pressure: 1030.1, temp: -0.2691535,  time: 3568.503
pressure: 1030.585, temp: -0.2887227,  time: 3583.741
pressure: 1030.886, temp: -0.2691535,  time: 3598.902
pressure: 1031.409, temp: -0.2691535,  time: 3614.055
pressure: 1031.671, temp: -0.2691535,  time: 3629.237
pressure: 1032.418, temp: -0.2887227,  time: 3644.482
pressure: 1016.445, temp: -0.2887227,  time: 3659.656
pressure: 1016.483, temp: -0.2691535,  time: 3674.87
pressure: 1018.877, temp: -0.2495861,  time: 3690.073
pressure: 1020.411, temp: -0.2691535,  time: 3705.308
pressure: 1022.282, temp: -0.2495861,  time: 3720.485
pressure: 1023.553, temp: -0.2691535,  time: 3735.677
pressure: 1025.31, temp: -0.3082937,  time: 3750.916
pressure: 1026.958, temp: -0.2691535,  time: 3766.142
pressure: 1027.705, temp: -0.2887227,  time: 3781.303
pressure: 1029.014, temp: -0.2887227,  time: 3796.475
pressure: 1030.585, temp: -0.2887227,  time: 3811.633
pressure: 1031.895, temp: -0.2887227,  time: 3826.861
pressure: 1032.942, temp: -0.2887227,  time: 3842.041
pressure: 1033.728, temp: -0.2887227,  time: 3857.207
pressure: 1034.213, temp: -0.3082937,  time: 3872.405
pressure: 1036.008, temp: -0.3278666,  time: 3887.638
pressure: 1036.084, temp: -0.2887227,  time: 3902.869
pressure: 1036.346, temp: -0.2887227,  time: 3918.071
pressure: 1037.432, temp: -0.2691535,  time: 3933.26
pressure: 1037.132, temp: -0.2887227,  time: 3948.49
pressure: 1037.917, temp: -0.2887227,  time: 3963.638
pressure: 1040.012, temp: -0.2887227,  time: 4002.868
pressure: 1034.213, temp: -0.3082937,  time: 4018.103
pressure: 1036.084, temp: -0.2887227,  time: 4033.286
pressure: 1038.441, temp: -0.2887227,  time: 4048.446
pressure: 1040.313, temp: -0.2691535,  time: 4063.626
pressure: 1041.283, temp: -0.3082937,  time: 4078.859
pressure: 1042.893, temp: -0.2887227,  time: 4094.047
pressure: 1044.503, temp: -0.2691535,  time: 4109.216
pressure: 1045.511, temp: -0.2887227,  time: 4124.419
pressure: 1026.62, temp: -0.3082937,  time: 4139.672
pressure: 1029.838, temp: -0.2691535,  time: 4154.873
pressure: 1032.68, temp: -0.2887227,  time: 4170.099
pressure: 1035.337, temp: -0.2691535,  time: 4185.324
pressure: 1036.87, temp: -0.2887227,  time: 4200.572
pressure: 1038.703, temp: -0.2887227,  time: 4215.755
pressure: 1041.322, temp: -0.2887227,  time: 4230.976
pressure: 1043.155, temp: -0.2887227,  time: 4246.172
pressure: 1044.648, temp: -0.3278666,  time: 4261.451
pressure: 1045.773, temp: -0.2887227,  time: 4276.657
pressure: 1045.773, temp: -0.2887227,  time: 4291.861
pressure: 1048.13, temp: -0.2887227,  time: 4307.048
pressure: 1049.177, temp: -0.2887227,  time: 4322.311
pressure: 1050.448, temp: -0.3082937,  time: 4337.528
pressure: 1051.757, temp: -0.3082937,  time: 4352.746
pressure: 1053.066, temp: -0.3082937,  time: 4367.954
pressure: 1052.543, temp: -0.3082937,  time: 4383.235
pressure: 1049.362, temp: -0.3278666,  time: 4398.459
pressure: 1051.534, temp: -0.2887227,  time: 4425.797
pressure: 1053.774, temp: -0.3474412,  time: 4441.051
pressure: 1052.989, temp: -0.3474412,  time: 4456.336
pressure: 1052.503, temp: -0.3278666,  time: 4471.556
pressure: 1054.86, temp: -0.3278666,  time: 4486.794
pressure: 1056.47, temp: -0.3082937,  time: 4502.025
pressure: 1058.264, temp: -0.3278666,  time: 4517.321
pressure: 1059.049, temp: -0.3278666,  time: 4532.551
pressure: 1060.136, temp: -0.3082937,  time: 4547.792
pressure: 1061.367, temp: -0.3474412,  time: 4563.024
pressure: 1062.676, temp: -0.3474412,  time: 4578.32
pressure: 1063.762, temp: -0.3278666,  time: 4593.576
pressure: 1038.103, temp: -0.3278666,  time: 4608.825
pressure: 1042.292, temp: -0.3278666,  time: 4624.058
pressure: 1046.481, temp: -0.3278666,  time: 4639.376
pressure: 1049.401, temp: -0.3082937,  time: 4654.641
pressure: 1052.503, temp: -0.3278666,  time: 4669.973
pressure: 1055.161, temp: -0.3082937,  time: 4685.229
pressure: 1057.478, temp: -0.3278666,  time: 4700.536
pressure: 1060.843, temp: -0.3474412,  time: 4715.762
pressure: 1062.715, temp: -0.3278666,  time: 4731.005
pressure: 1064.771, temp: -0.3474412,  time: 4746.23
pressure: 1065.072, temp: -0.3278666,  time: 4761.58
pressure: 1067.428, temp: -0.3278666,  time: 4776.8
pressure: 1068.515, temp: -0.3082937,  time: 4792.036
pressure: 1063.985, temp: -0.3474412,  time: 4807.238
pressure: 1057.178, temp: -0.3474412,  time: 4822.504
pressure: 1062.152, temp: -0.3474412,  time: 4837.722
pressure: 1065.818, temp: -0.3474412,  time: 4852.954
pressure: 1067.913, temp: -0.3474412,  time: 4868.187
pressure: 1067.611, temp: -0.3670178,  time: 4883.482
pressure: 1068.999, temp: -0.3278666,  time: 4898.721
pressure: 1071.055, temp: -0.3474412,  time: 4913.969
pressure: 1071.8, temp: -0.3670178,  time: 4929.251
pressure: 1072.625, temp: -0.3474412,  time: 4944.552
pressure: 1073.935, temp: -0.3474412,  time: 4959.83
pressure: 1076.251, temp: -0.3670178,  time: 4975.074
pressure: 1079.695, temp: -0.3474412,  time: 5002.367
pressure: 1079.473, temp: -0.3278666,  time: 5017.599
pressure: 1081.447, temp: -0.3865962,  time: 5032.822
pressure: 1080.964, temp: -0.3670178,  time: 5048.038
pressure: 1076.251, temp: -0.3670178,  time: 5063.314
pressure: 1074.458, temp: -0.3474412,  time: 5078.528
pressure: 1078.164, temp: -0.3278666,  time: 5093.774
pressure: 1081.488, temp: -0.3670178,  time: 5109.047
pressure: 1083.058, temp: -0.3670178,  time: 5124.326
pressure: 1085.415, temp: -0.3670178,  time: 5139.551
pressure: 1081.528, temp: -0.3474412,  time: 5154.793
pressure: 1084.146, temp: -0.3474412,  time: 5170.043
pressure: 1086.764, temp: -0.3474412,  time: 5185.343
pressure: 1088.818, temp: -0.3670178,  time: 5200.595
pressure: 1090.389, temp: -0.3670178,  time: 5215.824
pressure: 1091.658, temp: -0.3865962,  time: 5231.06
pressure: 1094.014, temp: -0.3865962,  time: 5246.343
pressure: 1070.269, temp: -0.3474412,  time: 5273.67
pressure: 1076.775, temp: -0.3670178,  time: 5288.914
pressure: 1082.535, temp: -0.3670178,  time: 5304.156
pressure: 1087.207, temp: -0.3865962,  time: 5319.443
pressure: 1090.872, temp: -0.3865962,  time: 5334.693
pressure: 1094.014, temp: -0.3865962,  time: 5349.933
pressure: 1096.109, temp: -0.3865962,  time: 5365.183
pressure: 1098.244, temp: -0.3670178,  time: 5380.481
pressure: 1100.077, temp: -0.3670178,  time: 5395.748
pressure: 1100.559, temp: -0.3865962,  time: 5411.015
pressure: 1102.695, temp: -0.3670178,  time: 5426.332
pressure: 1085.677, temp: -0.3670178,  time: 5441.64
pressure: 1092.181, temp: -0.3865962,  time: 5456.916
pressure: 1096.894, temp: -0.3865962,  time: 5472.185
pressure: 1099.995, temp: -0.4061764,  time: 5487.461
pressure: 1102.613, temp: -0.4061764,  time: 5502.768
pressure: 1105.534, temp: -0.3865962,  time: 5518.054
pressure: 1108.372, temp: -0.4061764,  time: 5533.333
pressure: 1109.681, temp: -0.4061764,  time: 5548.597
pressure: 1112.12, temp: -0.3670178,  time: 5563.901
pressure: 1115.744, temp: -0.3865962,  time: 5591.273
pressure: 1116.75, temp: -0.4061764,  time: 5606.543
pressure: 1118.844, temp: -0.4061764,  time: 5621.871
pressure: 1119.368, temp: -0.4061764,  time: 5637.175
pressure: 1120.153, temp: -0.4061764,  time: 5652.479
pressure: 1113.388, temp: -0.3865962,  time: 5667.785
pressure: 1081.971, temp: -0.3865962,  time: 5683.155
pressure: 1088.778, temp: -0.3865962,  time: 5698.479
pressure: 1095.061, temp: -0.3865962,  time: 5713.761
pressure: 1100.036, temp: -0.3865962,  time: 5729.076
pressure: 1105.231, temp: -0.4061764,  time: 5744.424
pressure: 1108.593, temp: -0.4257584,  time: 5759.743
pressure: 1112.079, temp: -0.3865962,  time: 5775.039
pressure: 1095.806, temp: -0.4061764,  time: 5790.345
pressure: 1105.272, temp: -0.3865962,  time: 5805.686
pressure: 1110.949, temp: -0.4257584,  time: 5820.981
pressure: 1114.393, temp: -0.4061764,  time: 5836.306
pressure: 1117.494, temp: -0.4257584,  time: 5851.61
pressure: 1119.368, temp: -0.4061764,  time: 5866.955
pressure: 1121.504, temp: -0.3865962,  time: 5882.251
pressure: 1124.08, temp: -0.4061764,  time: 5897.553
pressure: 1128.269, temp: -0.4061764,  time: 5925.013
pressure: 1130.844, temp: -0.4257584,  time: 5940.376
pressure: 1131.934, temp: -0.4061764,  time: 5955.674
pressure: 1134.028, temp: -0.4061764,  time: 5970.972
pressure: 1132.154, temp: -0.4257584,  time: 5986.229
pressure: 1132.111, temp: -0.4453423,  time: 6001.464
pressure: 1133.724, temp: -0.4257584,  time: 6016.687
pressure: 1135.776, temp: -0.4453423,  time: 6031.875
pressure: 1138.656, temp: -0.4453423,  time: 6046.999
pressure: 1136.08, temp: -0.4257584,  time: 6062.168
pressure: 1139.179, temp: -0.4453423,  time: 6077.299
pressure: 1142.058, temp: -0.4453423,  time: 6092.428
pressure: 1144.11, temp: -0.4649279,  time: 6107.559
pressure: 1124.52, temp: -0.4453423,  time: 6122.753
pressure: 1132.373, temp: -0.4453423,  time: 6137.878
pressure: 1131.106, temp: -0.4257584,  time: 6153.072
pressure: 1135.033, temp: -0.4257584,  time: 6168.229
pressure: 1137.566, temp: -0.4649279,  time: 6183.433
pressure: 1139.484, temp: -0.4257584,  time: 6198.549
pressure: 1142.582, temp: -0.4453423,  time: 6213.678
pressure: 1143.848, temp: -0.4649279,  time: 6228.804
pressure: 1146.466, temp: -0.4649279,  time: 6243.964
pressure: 1148.646, temp: -0.4257584,  time: 6259.108
pressure: 1151.483, temp: -0.4453423,  time: 6274.245
pressure: 1110.907, temp: -0.4453423,  time: 6289.387
pressure: 1121.337, temp: -0.4649279,  time: 6304.586
pressure: 1129.755, temp: -0.4453423,  time: 6319.679
pressure: 1135.776, temp: -0.4453423,  time: 6334.806
pressure: 1141.188, temp: -0.4845155,  time: 6349.92
pressure: 1144.938, temp: -0.4453423,  time: 6365.077
pressure: 1147.818, temp: -0.4453423,  time: 6380.192
pressure: 1150.916, temp: -0.4649279,  time: 6395.337
pressure: 1144.329, temp: -0.4845155,  time: 6410.519
pressure: 1150.697, temp: -0.4453423,  time: 6425.71
pressure: 1154.1, temp: -0.4453423,  time: 6440.843
pressure: 1156.631, temp: -0.4845155,  time: 6455.986
pressure: 1158.725, temp: -0.4845155,  time: 6471.135
pressure: 1161.125, temp: -0.4649279,  time: 6486.315
pressure: 1156.37, temp: -0.4845155,  time: 6501.487
pressure: 1161.605, temp: -0.4845155,  time: 6516.605
pressure: 1164.527, temp: -0.4649279,  time: 6531.66
pressure: 1166.84, temp: -0.4845155,  time: 6546.759
pressure: 1168.454, temp: -0.4649279,  time: 6561.801
pressure: 1166.84, temp: -0.4845155,  time: 6576.868
pressure: 1166.797, temp: -0.5041048,  time: 6591.936
pressure: 1169.676, temp: -0.5041048,  time: 6607.05
pressure: 1164.266, temp: -0.4649279,  time: 6622.134
pressure: 1167.102, temp: -0.4845155,  time: 6637.228
pressure: 1171.29, temp: -0.4845155,  time: 6652.348
pressure: 1174.431, temp: -0.4845155,  time: 6667.502
pressure: 1165.531, temp: -0.4845155,  time: 6682.587
pressure: 1171.813, temp: -0.4845155,  time: 6697.663
pressure: 1175.434, temp: -0.5041048,  time: 6712.767
pressure: 1178.793, temp: -0.523696,  time: 6727.891
pressure: 1172.075, temp: -0.4845155,  time: 6742.986
pressure: 1174.911, temp: -0.5041048,  time: 6758.082
pressure: 1179.578, temp: -0.523696,  time: 6773.168
pressure: 1183.242, temp: -0.523696,  time: 6788.295
pressure: 1186.471, temp: -0.4845155,  time: 6803.373
pressure: 1171.508, temp: -0.5041048,  time: 6818.473
pressure: 1178.837, temp: -0.5041048,  time: 6833.537
pressure: 1184.595, temp: -0.5041048,  time: 6860.457
pressure: 1187.168, temp: -0.523696,  time: 6875.492
pressure: 1190.353, temp: -0.5041048,  time: 6890.549
pressure: 1170.156, temp: -0.523696,  time: 6905.654
pressure: 1177.746, temp: -0.523696,  time: 6920.699
pressure: 1183.154, temp: -0.5628839,  time: 6935.739
pressure: 1187.474, temp: -0.5041048,  time: 6950.786
pressure: 1191.094, temp: -0.523696,  time: 6965.864
pressure: 1194.497, temp: -0.523696,  time: 6980.909
pressure: 1197.854, temp: -0.5432889,  time: 6995.933
pressure: 1199.425, temp: -0.5432889,  time: 7022.857
pressure: 1197.025, temp: -0.5628839,  time: 7037.911
pressure: 1201.212, temp: -0.5628839,  time: 7052.944
pressure: 1204.181, temp: -0.523696,  time: 7067.959
pressure: 1204.352, temp: -0.5628839,  time: 7082.982
pressure: 1205.444, temp: -0.5432889,  time: 7098.068
pressure: 1203.305, temp: -0.5628839,  time: 7113.116
pressure: 1197.854, temp: -0.5432889,  time: 7128.217
pressure: 1199.686, temp: -0.5432889,  time: 7143.258
pressure: 1202.782, temp: -0.5628839,  time: 7158.343
pressure: 1206.184, temp: -0.5628839,  time: 7173.356
pressure: 1210.85, temp: -0.5824805,  time: 7188.379
pressure: 1198.333, temp: -0.5628839,  time: 7203.394
pressure: 1206.924, temp: -0.5824805,  time: 7218.472
pressure: 1211.68, temp: -0.5628839,  time: 7233.501
pressure: 1212.42, temp: -0.5824805,  time: 7248.512
pressure: 1215.56, temp: -0.5824805,  time: 7263.544
pressure: 1197.241, temp: -0.5824805,  time: 7278.622
pressure: 1206.708, temp: -0.5628839,  time: 7293.654
pressure: 1207.231, temp: -0.5628839,  time: 7308.682
pressure: 1210.85, temp: -0.5824805,  time: 7323.715
pressure: 1212.989, temp: -0.5628839,  time: 7338.84
pressure: 1214.775, temp: -0.5824805,  time: 7353.873
pressure: 1213.774, temp: -0.5628839,  time: 7368.928
pressure: 1213.819, temp: -0.5432889,  time: 7383.972
pressure: 1216.084, temp: -0.5824805,  time: 7399.05
pressure: 1218.746, temp: -0.5628839,  time: 7414.082
pressure: 1217.347, temp: -0.602079,  time: 7429.107
pressure: 1203.522, temp: -0.5824805,  time: 7444.136
pressure: 1211.419, temp: -0.5628839,  time: 7459.231
pressure: 1214.252, temp: -0.5824805,  time: 7474.311
pressure: 1218.393, temp: -0.602079,  time: 7489.303
pressure: 1219.486, temp: -0.5824805,  time: 7504.317
pressure: 1223.935, temp: -0.5824805,  time: 7519.369
pressure: 1227.553, temp: -0.602079,  time: 7534.386
pressure: 1220.441, temp: -0.6216793,  time: 7549.394
pressure: 1227.075, temp: -0.5824805,  time: 7576.353
pressure: 1231.216, temp: -0.602079,  time: 7591.4
pressure: 1235.618, temp: -0.6216793,  time: 7606.465
pressure: 1239.544, temp: -0.6216793,  time: 7621.522
pressure: 1221.318, temp: -0.5824805,  time: 7636.618
pressure: 1230.385, temp: -0.6216793,  time: 7651.645
pressure: 1235.88, temp: -0.6216793,  time: 7666.691
pressure: 1223.581, temp: -0.6216793,  time: 7681.73
pressure: 1231.17, temp: -0.6216793,  time: 7696.84
