pressure: 1017.508, temp: 22.5575,  time: 9.639
pressure: 1021.302, temp: 12.79096,  time: 963.862
pressure: 1021.515, temp: 12.4976,  time: 979.031
pressure: 1021.216, temp: 12.20378,  time: 994.19
pressure: 1021.495, temp: 11.94629,  time: 1009.374
pressure: 1021.448, temp: 11.65159,  time: 1024.603
pressure: 1021.179, temp: 11.37488,  time: 1039.78
pressure: 1021.348, temp: 11.06077,  time: 1054.957
pressure: 1021.296, temp: 10.76467,  time: 1070.164
pressure: 1020.917, temp: 10.43098,  time: 1085.435
pressure: 1021.3, temp: 10.0967,  time: 1100.651
pressure: 1020.953, temp: 9.780453,  time: 1114.285
pressure: 1021.402, temp: 9.482321,  time: 1127.881
pressure: 1021.017, temp: 9.146362,  time: 1141.509
pressure: 1021.172, temp: 8.828523,  time: 1153.619
pressure: 1021.29, temp: 8.491411,  time: 1167.202
pressure: 1021.333, temp: 8.116146,  time: 1182.38
pressure: 1021.193, temp: 7.777782,  time: 1197.595
pressure: 1021.016, temp: 7.419976,  time: 1212.839
pressure: 1021.196, temp: 7.118153,  time: 1226.464
pressure: 1021.484, temp: 6.872576,  time: 1238.485
pressure: 1021.193, temp: 6.588835,  time: 1252.069
pressure: 1021.405, temp: 6.30468,  time: 1267.297
pressure: 1021.327, temp: 6.001129,  time: 1282.56
pressure: 1021.682, temp: 5.792166,  time: 1296.197
pressure: 1021.568, temp: 5.602006,  time: 1308.176
pressure: 1021.706, temp: 5.411664,  time: 1320.213
pressure: 1021.162, temp: 5.259258,  time: 1333.815
pressure: 1021.298, temp: 5.068586,  time: 1349.026
pressure: 1021.759, temp: 4.915917,  time: 1364.273
pressure: 1021.177, temp: 4.744023,  time: 1379.461
pressure: 1021.636, temp: 4.591105,  time: 1394.67
pressure: 1021.378, temp: 4.457206,  time: 1409.879
pressure: 1021.371, temp: 4.323215,  time: 1425.137
pressure: 1021.401, temp: 4.208296,  time: 1438.786
pressure: 1021.253, temp: 4.131647,  time: 1450.837
pressure: 1022.109, temp: 4.054968,  time: 1464.481
pressure: 1021.459, temp: 3.978259,  time: 1479.726
pressure: 1021.887, temp: 3.939894,  time: 1494.998
pressure: 1021.275, temp: 3.882333,  time: 1510.215
pressure: 1022.064, temp: 3.901522,  time: 1525.452
pressure: 1021.813, temp: 3.901522,  time: 1540.697
pressure: 1021.961, temp: 3.978259,  time: 1555.957
pressure: 1022.323, temp: 4.035794,  time: 1569.603
pressure: 1022.109, temp: 4.054968,  time: 1581.638
pressure: 1022.035, temp: 4.016617,  time: 1595.267
pressure: 1022.278, temp: 3.882333,  time: 1610.507
pressure: 1022.084, temp: 3.651923,  time: 1625.792
pressure: 1022.39, temp: 3.421249,  time: 1641.033
pressure: 1022.482, temp: 3.209566,  time: 1654.764
pressure: 1022.647, temp: 3.036207,  time: 1666.86
pressure: 1023.025, temp: 2.843411,  time: 1680.426
pressure: 1022.939, temp: 2.669737,  time: 1694.173
pressure: 1023.603, temp: 2.495917,  time: 1707.795
pressure: 1023.59, temp: 2.360619,  time: 1723.056
pressure: 1023.578, temp: 2.225233,  time: 1736.739
pressure: 1023.89, temp: 2.128473,  time: 1748.802
pressure: 1024.451, temp: 2.031668,  time: 1762.482
pressure: 1024.301, temp: 1.954191,  time: 1777.731
pressure: 1024.4, temp: 1.876684,  time: 1792.984
pressure: 1025.21, temp: 1.77976,  time: 1808.253
pressure: 1025.347, temp: 1.721583,  time: 1823.571
pressure: 1025.945, temp: 1.643989,  time: 1838.871
pressure: 1026.292, temp: 1.566365,  time: 1854.184
pressure: 1027.139, temp: 1.488712,  time: 1869.442
pressure: 1027.524, temp: 1.430453,  time: 1884.759
pressure: 1027.872, temp: 1.352748,  time: 1898.427
pressure: 1028.045, temp: 1.313885,  time: 1910.506
pressure: 1028.43, temp: 1.255577,  time: 1922.572
pressure: 1029.064, temp: 1.197252,  time: 1936.207
pressure: 1029.985, temp: 1.158359,  time: 1951.449
pressure: 1030.869, temp: 1.100008,  time: 1966.751
pressure: 1031.291, temp: 1.061097,  time: 1980.431
pressure: 1031.924, temp: 1.002716,  time: 1993.993
pressure: 1033.094, temp: 0.9637873,  time: 2009.177
pressure: 1033.688, temp: 0.8859071,  time: 2024.441
pressure: 1034.819, temp: 0.8274784,  time: 2038.079
pressure: 1035.988, temp: 0.7885164,  time: 2051.592
pressure: 1037.157, temp: 0.7495471,  time: 2066.799
pressure: 1038.287, temp: 0.6910787,  time: 2081.99
pressure: 1039.455, temp: 0.6520911,  time: 2097.263
pressure: 1040.872, temp: 0.613096,  time: 2112.492
pressure: 1042.25, temp: 0.5545905,  time: 2127.653
pressure: 1043.208, temp: 0.5350842,  time: 2142.867
pressure: 1044.663, temp: 0.5155771,  time: 2158.07
pressure: 1045.542, temp: 0.4570429,  time: 2173.22
pressure: 1047.246, temp: 0.4375286,  time: 2186.834
pressure: 1048.413, temp: 0.3984933,  time: 2200.34
pressure: 1049.867, temp: 0.3789724,  time: 2215.533
pressure: 1049.579, temp: 0.3594508,  time: 2230.625
pressure: 1036.884, temp: 0.3594508,  time: 2245.713
pressure: 1036.558, temp: 0.3204008,  time: 2260.796
pressure: 1039.257, temp: 0.3008726,  time: 2275.96
pressure: 1041.459, temp: 0.2813436,  time: 2291.048
pressure: 1044.904, temp: 0.2618117,  time: 2306.143
pressure: 1043.582, temp: 0.2227435,  time: 2321.254
pressure: 1040.098, temp: 0.2227435,  time: 2334.781
pressure: 1042.586, temp: 0.2227435,  time: 2346.763
pressure: 1045.992, temp: 0.1836679,  time: 2360.235
pressure: 1049.724, temp: 0.1836679,  time: 2375.322
pressure: 1053.169, temp: 0.164128,  time: 2390.43
pressure: 1046.661, temp: 0.144585,  time: 2405.616
pressure: 1048.115, temp: 0.1250414,  time: 2420.72
pressure: 1045.587, temp: 0.1054948,  time: 2435.825
pressure: 1035.348, temp: 0.08594757,  time: 2450.905
pressure: 1038.373, temp: 0.1054948,  time: 2466.078
pressure: 1042.563, temp: 0.08594757,  time: 2481.169
pressure: 1045.68, temp: 0.02729248,  time: 2496.252
pressure: 1047.46, temp: 0.04684639,  time: 2511.343
pressure: 1037.261, temp: 0.04684639,  time: 2524.905
pressure: 1039.959, temp: 0.02729248,  time: 2536.893
pressure: 1041.451, temp: 0.02729248,  time: 2550.39
pressure: 1044.685, temp: 0.02729248,  time: 2565.499
pressure: 1047.631, temp: 0.007737884,  time: 2580.659
pressure: 1052.357, temp: 0.007737884,  time: 2595.845
pressure: 1050.825, temp: -0.01181969,  time: 2609.388
pressure: 1052.317, temp: -0.01181969,  time: 2621.355
pressure: 1057.083, temp: 0.007737884,  time: 2634.857
pressure: 1057.868, temp: 0.02729248,  time: 2650.011
pressure: 1052.684, temp: 0.04684639,  time: 2665.18
pressure: 1055.172, temp: 0.04684639,  time: 2680.294
pressure: 1058.863, temp: 0.02729248,  time: 2695.412
pressure: 1059.65, temp: 0.04684639,  time: 2710.54
pressure: 1063.838, temp: 0.02729248,  time: 2725.72
pressure: 1063.878, temp: 0.04684639,  time: 2740.873
pressure: 1065.371, temp: 0.04684639,  time: 2754.443
pressure: 1066.366, temp: 0.04684639,  time: 2766.389
pressure: 1057.411, temp: 0.04684639,  time: 2778.37
pressure: 1063.63, temp: 0.04684639,  time: 2791.898
pressure: 1069.062, temp: 0.02729248,  time: 2805.538
pressure: 1068.854, temp: 0.04684639,  time: 2819.06
pressure: 1071.59, temp: 0.04684639,  time: 2834.227
pressure: 1069.849, temp: 0.04684639,  time: 2847.814
pressure: 1070.803, temp: 0.02729248,  time: 2861.346
pressure: 1072.047, temp: 0.02729248,  time: 2874.979
pressure: 1076.773, temp: 0.02729248,  time: 2888.516
pressure: 1083.738, temp: 0.02729248,  time: 2903.674
pressure: 1074.535, temp: 0.02729248,  time: 2918.84
pressure: 1082.743, temp: 0.02729248,  time: 2934.062
pressure: 1079.012, temp: 0.02729248,  time: 2949.26
pressure: 1088.713, temp: 0.02729248,  time: 2964.487
pressure: 1082.286, temp: 0.04684639,  time: 2979.636
pressure: 1079.55, temp: 0.04684639,  time: 2994.838
pressure: 1084.485, temp: 0.02729248,  time: 3008.43
pressure: 1083.738, temp: 0.02729248,  time: 3021.959
pressure: 1091.16, temp: 0.007737884,  time: 3037.116
pressure: 1071.301, temp: 0.02729248,  time: 3052.253
pressure: 1080.505, temp: 0.02729248,  time: 3065.892
pressure: 1097.627, temp: 0.007737884,  time: 3079.428
pressure: 1090.413, temp: 0.007737884,  time: 3093.027
pressure: 1094.434, temp: 0.02729248,  time: 3104.939
pressure: 1094.393, temp: 0.007737884,  time: 3118.493
pressure: 1092.403, temp: 0.007737884,  time: 3133.774
pressure: 1093.398, temp: 0.007737884,  time: 3148.946
pressure: 1086.931, temp: 0.007737884,  time: 3164.128
pressure: 1111.97, temp: -0.03137794,  time: 3179.312
pressure: 1105.296, temp: -0.01181969,  time: 3194.563
pressure: 1103.555, temp: -0.01181969,  time: 3209.743
pressure: 1108.779, temp: -0.01181969,  time: 3224.908
pressure: 1108.281, temp: -0.01181969,  time: 3240.073
pressure: 1092.86, temp: -0.01181969,  time: 3255.309
pressure: 1105.794, temp: -0.01181969,  time: 3270.476
pressure: 1102.063, temp: -0.01181969,  time: 3285.668
pressure: 1123.411, temp: -0.03137794,  time: 3300.866
pressure: 1112.261, temp: -0.01181969,  time: 3316.155
pressure: 1106.747, temp: -0.03137794,  time: 3331.35
pressure: 1110.478, temp: -0.03137794,  time: 3346.54
pressure: 1110.229, temp: -0.03137794,  time: 3361.743
pressure: 1112.219, temp: -0.03137794,  time: 3377.005
pressure: 1113.711, temp: -0.03137794,  time: 3392.212
pressure: 1101.814, temp: -0.01181969,  time: 3405.83
pressure: 1111.266, temp: -0.01181969,  time: 3419.39
pressure: 1108.198, temp: -0.05093918,  time: 3434.627
pressure: 1108.198, temp: -0.05093918,  time: 3449.863
pressure: 1120.924, temp: -0.03137794,  time: 3463.469
pressure: 1117.442, temp: -0.03137794,  time: 3475.458
pressure: 1122.125, temp: -0.05093918,  time: 3487.454
pressure: 1100.032, temp: -0.03137794,  time: 3499.489
pressure: 1120.924, temp: -0.03137794,  time: 3511.521
pressure: 1115.162, temp: -0.05093918,  time: 3525.134
pressure: 1110.727, temp: -0.03137794,  time: 3540.343
pressure: 1113.918, temp: -0.05093918,  time: 3555.579
pressure: 1103.472, temp: -0.05093918,  time: 3569.224
pressure: 1098.996, temp: -0.05093918,  time: 3582.724
pressure: 1121.379, temp: -0.05093918,  time: 3597.948
pressure: 1131.285, temp: -0.07050109,  time: 3613.132
pressure: 1150.186, temp: -0.07050109,  time: 3628.368
pressure: 1123.369, temp: -0.05093918,  time: 3643.542
pressure: 1159.592, temp: -0.09006599,  time: 3658.765
pressure: 1134.561, temp: -0.05093918,  time: 3673.979
pressure: 1170.579, temp: -0.07050109,  time: 3689.187
pressure: 1171.822, temp: -0.07050109,  time: 3704.388
pressure: 1180.278, temp: -0.07050109,  time: 3718.076
pressure: 1072.176, temp: -0.03137794,  time: 3731.645
pressure: 1085.109, temp: -0.03137794,  time: 3745.289
pressure: 1044.568, temp: -0.03137794,  time: 3758.869
pressure: 1051.074, temp: -0.01181969,  time: 3774.041
pressure: 1065.958, temp: -0.03137794,  time: 3789.265
pressure: 1068.445, temp: -0.03137794,  time: 3802.883
pressure: 1052.566, temp: -0.01181969,  time: 3816.466
pressure: 1058.536, temp: -0.01181969,  time: 3830.102
pressure: 1069.937, temp: -0.03137794,  time: 3843.764
pressure: 1079.14, temp: -0.03137794,  time: 3858.889
pressure: 1081.835, temp: -0.05093918,  time: 3873.954
pressure: 1083.576, temp: -0.05093918,  time: 3888.991
pressure: 1138.248, temp: -0.07050109,  time: 3904.045
pressure: 1108.198, temp: -0.05093918,  time: 3917.597
pressure: 1092.28, temp: -0.05093918,  time: 3929.505
pressure: 1086.809, temp: -0.05093918,  time: 3941.418
pressure: 1110.685, temp: -0.05093918,  time: 3954.863
pressure: 1140.238, temp: -0.07050109,  time: 3969.898
pressure: 1150.932, temp: -0.07050109,  time: 3984.999
pressure: 1121.586, temp: -0.07050109,  time: 4000.054
pressure: 1168.501, temp: -0.1096316,  time: 4013.576
pressure: 1227.934, temp: -0.1096316,  time: 4027.001
pressure: 1303.681, temp: -0.1487694,  time: 4042.147
pressure: 1266.431, temp: -0.1292001,  time: 4057.252
pressure: 1312.633, temp: -0.1487694,  time: 4072.312
pressure: 1382.15, temp: -0.1879145,  time: 4085.809
pressure: 1396.517, temp: -0.2074904,  time: 4099.29
pressure: 1455.385, temp: -0.2270669,  time: 4114.397
pressure: 1513.253, temp: -0.2466465,  time: 4129.419
pressure: 1559.869, temp: -0.2858099,  time: 4144.452
pressure: 1597.902, temp: -0.2858099,  time: 4159.51
pressure: 1628.351, temp: -0.3249807,  time: 4174.622
pressure: 1653.704, temp: -0.3249807,  time: 4189.677
pressure: 1673.092, temp: -0.3249807,  time: 4203.201
pressure: 1691.237, temp: -0.3249807,  time: 4216.722
pressure: 1705.156, temp: -0.3249807,  time: 4230.253
pressure: 1717.766, temp: -0.3445683,  time: 4243.786
pressure: 1729.697, temp: -0.3445683,  time: 4257.296
pressure: 1740.881, temp: -0.3445683,  time: 4270.78
pressure: 1751.997, temp: -0.3641588,  time: 4285.857
pressure: 1762.436, temp: -0.3641588,  time: 4300.926
pressure: 1140.075, temp: -0.03137794,  time: 4316.048
pressure: 1148.824, temp: -0.01181969,  time: 4329.55
pressure: 1169.628, temp: -0.05093918,  time: 4343.036
pressure: 1180.571, temp: -0.05093918,  time: 4358.106
pressure: 1177.338, temp: -0.05093918,  time: 4373.249
pressure: 1184.302, temp: -0.05093918,  time: 4388.385
pressure: 1206.64, temp: -0.07050109,  time: 4403.486
pressure: 1212.111, temp: -0.07050109,  time: 4418.585
pressure: 1226.489, temp: -0.09006599,  time: 4432.127
pressure: 1244.442, temp: -0.07050109,  time: 4444.108
pressure: 1257.775, temp: -0.1096316,  time: 4457.633
pressure: 1268.268, temp: -0.09006599,  time: 4472.723
pressure: 1286.573, temp: -0.1292001,  time: 4487.819
pressure: 1296.768, temp: -0.1292001,  time: 4501.351
pressure: 1304.228, temp: -0.1292001,  time: 4513.289
pressure: 1314.175, temp: -0.1292001,  time: 4526.785
pressure: 1337.995, temp: -0.1487694,  time: 4541.879
pressure: 1357.835, temp: -0.1683416,  time: 4555.434
pressure: 1371.564, temp: -0.1487694,  time: 4567.405
pressure: 1394.138, temp: -0.1683416,  time: 4580.969
pressure: 1417.953, temp: -0.1879145,  time: 4596.073
pressure: 1437.844, temp: -0.1879145,  time: 4611.177
pressure: 1478.257, temp: -0.2270669,  time: 4624.71
pressure: 1489.999, temp: -0.2074904,  time: 4638.239
pressure: 1521.954, temp: -0.2466465,  time: 4653.38
pressure: 1564.216, temp: -0.2466465,  time: 4668.467
pressure: 1607.908, temp: -0.2662267,  time: 4683.554
pressure: 1648.613, temp: -0.2858099,  time: 4698.669
pressure: 1741.266, temp: -0.3053938,  time: 4713.833
pressure: 1810.476, temp: -0.3445683,  time: 4727.387
pressure: 1862.847, temp: -0.3641588,  time: 4740.919
pressure: 1909.033, temp: -0.05093918,  time: 4756.056
pressure: 1372.061, temp: -0.1487694,  time: 4769.625
pressure: 1505.604, temp: -0.2270669,  time: 4781.645
pressure: 1626.675, temp: -0.3053938,  time: 4795.145
pressure: 1224.048, temp: -0.07050109,  time: 4808.727
pressure: 1379.325, temp: -0.1292001,  time: 4820.642
pressure: 1488.45, temp: -0.2270669,  time: 4832.587
pressure: 1402.732, temp: -0.2074904,  time: 4846.108
pressure: 1565.708, temp: -0.2466465,  time: 4861.267
pressure: 1667.938, temp: -0.3053938,  time: 4874.839
pressure: 1753.309, temp: -0.3445683,  time: 4888.366
pressure: 1833.447, temp: -0.38375,  time: 4903.504
pressure: 1181.024, temp: -0.07050109,  time: 4918.741
pressure: 1462.153, temp: -0.2074904,  time: 4933.91
pressure: 1624.813, temp: -0.2662267,  time: 4949.058
pressure: 1755.297, temp: -0.3445683,  time: 4964.222
pressure: 1200.422, temp: -0.07050109,  time: 4979.41
pressure: 1280.156, temp: -0.1096316,  time: 4994.571
pressure: 1461.351, temp: -0.2270669,  time: 5008.147
pressure: 1599.394, temp: -0.2858099,  time: 5021.676
pressure: 1728.205, temp: -0.3445683,  time: 5036.83
pressure: 1835.932, temp: -0.38375,  time: 5052.082
pressure: 1173.314, temp: -0.07050109,  time: 5067.217
pressure: 1249.273, temp: -0.1292001,  time: 5082.36
pressure: 1415.218, temp: -0.1879145,  time: 5097.566
pressure: 1585.535, temp: -0.2662267,  time: 5112.776
pressure: 1727.708, temp: -0.3445683,  time: 5127.966
pressure: 1847.292, temp: -0.4033442,  time: 5143.096
pressure: 1945.553, temp: -0.4425369,  time: 5158.279
pressure: 1483.478, temp: -0.2270669,  time: 5173.451
pressure: 1672.595, temp: -0.3249807,  time: 5188.542
pressure: 1825.494, temp: -0.38375,  time: 5203.636
pressure: 1946.127, temp: -0.4229391,  time: 5218.757
pressure: 1390.408, temp: -0.1683416,  time: 5232.369
pressure: 1551.786, temp: -0.2466465,  time: 5244.338
pressure: 1676.572, temp: -0.3249807,  time: 5256.326
pressure: 1798.653, temp: -0.38375,  time: 5269.875
pressure: 1395.274, temp: -0.2074904,  time: 5285.044
pressure: 1594.173, temp: -0.2858099,  time: 5300.223
pressure: 1745.852, temp: -0.3445683,  time: 5315.36
pressure: 1856.166, temp: -0.4229391,  time: 5328.943
pressure: 1250.315, temp: -0.1096316,  time: 5342.448
pressure: 1463.781, temp: -0.2466465,  time: 5357.598
pressure: 1627.357, temp: -0.3249807,  time: 5372.773
pressure: 1764.673, temp: -0.3641588,  time: 5387.899
pressure: 1428.34, temp: -0.2074904,  time: 5403.039
pressure: 1625.68, temp: -0.3053938,  time: 5416.641
pressure: 1770.569, temp: -0.38375,  time: 5428.629
pressure: 1897.095, temp: -0.4425369,  time: 5440.677
pressure: 1994.429, temp: -0.4621355,  time: 5454.273
pressure: 2091.423, temp: -0.5013392,  time: 5469.428
pressure: 1201.914, temp: -0.07050109,  time: 5484.581
pressure: 1308.604, temp: -0.1683416,  time: 5498.185
pressure: 1456.074, temp: -0.2466465,  time: 5510.251
pressure: 1603.992, temp: -0.3249807,  time: 5522.253
pressure: 1758.57, temp: -0.4033442,  time: 5535.806
pressure: 1915.658, temp: -0.4621355,  time: 5550.954
pressure: 2048.853, temp: -0.5209444,  time: 5566.107
pressure: 1233.11, temp: -0.1292001,  time: 5579.785
pressure: 1535.508, temp: -0.2858099,  time: 5593.343
pressure: 1769.257, temp: -0.4033442,  time: 5608.517
pressure: 1962.296, temp: -0.481737,  time: 5623.733
pressure: 2125.295, temp: -0.5405502,  time: 5638.978
pressure: 2246.855, temp: -0.5797686,  time: 5654.139
pressure: 2334.613, temp: -0.6189943,  time: 5669.352
pressure: 2390.906, temp: -0.6386105,  time: 5684.536
pressure: 2435.271, temp: -0.6582273,  time: 5699.753
pressure: 2462.247, temp: -0.6778471,  time: 5713.335
pressure: 2484.104, temp: -0.6778471,  time: 5726.83
pressure: 1721.111, temp: -0.38375,  time: 5741.98
pressure: 2019.864, temp: -0.5013392,  time: 5757.145
pressure: 2061.195, temp: -0.5405502,  time: 5772.362
pressure: 2248.843, temp: -0.5797686,  time: 5787.53
pressure: 2337.5, temp: -0.6386105,  time: 5802.764
pressure: 2411.427, temp: -0.6582273,  time: 5817.952
pressure: 2452.56, temp: -0.6778471,  time: 5831.627
pressure: 2475.908, temp: -0.6778471,  time: 5843.635
pressure: 1735.639, temp: -0.4229391,  time: 5857.226
pressure: 1978.867, temp: -0.5013392,  time: 5870.854
pressure: 1629.155, temp: -0.38375,  time: 5884.423
pressure: 1820.309, temp: -0.4425369,  time: 5898.041
pressure: 1955.262, temp: -0.5013392,  time: 5910.1
pressure: 2085.543, temp: -0.5405502,  time: 5923.666
pressure: 1764.397, temp: -0.4425369,  time: 5937.291
pressure: 1962.716, temp: -0.5013392,  time: 5950.891
pressure: 2068.4, temp: -0.5405502,  time: 5966.106
pressure: 1411.963, temp: -0.2858099,  time: 5981.423
pressure: 1483.191, temp: -0.3249807,  time: 5995.055
pressure: 1500.151, temp: -0.3053938,  time: 6007.088
pressure: 1506.366, temp: -0.3053938,  time: 6020.64
pressure: 1502.827, temp: -0.3249807,  time: 6035.873
pressure: 1519.788, temp: -0.3053938,  time: 6051.131
pressure: 1525.446, temp: -0.3249807,  time: 6064.754
pressure: 1528.677, temp: -0.3249807,  time: 6076.78
pressure: 1521.659, temp: -0.3445683,  time: 6088.8
pressure: 1530.607, temp: -0.3445683,  time: 6102.406
pressure: 1535.081, temp: -0.3445683,  time: 6117.691
pressure: 1473.554, temp: -0.3053938,  time: 6132.914
pressure: 1520.854, temp: -0.3641588,  time: 6146.612
pressure: 1524.89, temp: -0.3445683,  time: 6158.684
pressure: 1521.659, temp: -0.3445683,  time: 6172.299
pressure: 1514.202, temp: -0.3445683,  time: 6187.601
pressure: 1506.19, temp: -0.3641588,  time: 6201.289
pressure: 1485.561, temp: -0.3641588,  time: 6213.346
pressure: 1493.63, temp: -0.3249807,  time: 6226.936
pressure: 1477.914, temp: -0.3445683,  time: 6240.591
pressure: 1461.374, temp: -0.3053938,  time: 6252.566
pressure: 1451.567, temp: -0.3445683,  time: 6264.59
pressure: 1433.727, temp: -0.3249807,  time: 6276.679
pressure: 1447.094, temp: -0.3445683,  time: 6290.294
pressure: 1445.851, temp: -0.3445683,  time: 6305.519
pressure: 1436.958, temp: -0.3249807,  time: 6320.782
pressure: 1377.108, temp: -0.3053938,  time: 6336.088
pressure: 1378.351, temp: -0.3053938,  time: 6351.312
pressure: 1351.557, temp: -0.2858099,  time: 6364.999
pressure: 1297.714, temp: -0.2466465,  time: 6378.627
pressure: 1203.539, temp: -0.2270669,  time: 6393.878
pressure: 1216.918, temp: -0.2466465,  time: 6407.591
pressure: 1210.951, temp: -0.2466465,  time: 6421.183
pressure: 1197.572, temp: -0.2270669,  time: 6436.415
pressure: 1199.267, temp: -0.2466465,  time: 6451.66
pressure: 1232.083, temp: -0.2466465,  time: 6466.974
pressure: 1240.038, temp: -0.2466465,  time: 6482.216
pressure: 1227.856, temp: -0.2466465,  time: 6497.518
pressure: 1232.533, temp: -0.2662267,  time: 6511.221
pressure: 1226.365, temp: -0.2466465,  time: 6523.285
pressure: 1256.646, temp: -0.2662267,  time: 6536.989
pressure: 1265.099, temp: -0.2662267,  time: 6552.231
pressure: 1255.404, temp: -0.2662267,  time: 6567.511
pressure: 1269.027, temp: -0.2858099,  time: 6582.767
pressure: 1268.779, temp: -0.2858099,  time: 6598.066
pressure: 1261.57, temp: -0.2858099,  time: 6613.308
pressure: 1260.576, temp: -0.2858099,  time: 6628.622
pressure: 1261.073, temp: -0.2858099,  time: 6643.874
pressure: 1258.836, temp: -0.2858099,  time: 6659.193
pressure: 1258.338, temp: -0.2858099,  time: 6672.959
pressure: 1261.57, temp: -0.2858099,  time: 6686.554
pressure: 1267.985, temp: -0.3053938,  time: 6701.812
pressure: 1285.633, temp: -0.3053938,  time: 6717.089
pressure: 1297.068, temp: -0.3053938,  time: 6732.414
pressure: 1268.682, temp: -0.3249807,  time: 6747.687
pressure: 1281.159, temp: -0.3053938,  time: 6761.42
pressure: 1280.413, temp: -0.3053938,  time: 6775.035
pressure: 1287.871, temp: -0.3053938,  time: 6790.332
pressure: 1270.471, temp: -0.3053938,  time: 6805.566
pressure: 1277.431, temp: -0.3053938,  time: 6820.859
pressure: 1261.522, temp: -0.3053938,  time: 6836.122
pressure: 1282.85, temp: -0.3249807,  time: 6849.846
pressure: 1287.125, temp: -0.3053938,  time: 6863.532
pressure: 1278.673, temp: -0.3053938,  time: 6877.216
pressure: 1282.353, temp: -0.3249807,  time: 6889.301
pressure: 1279.121, temp: -0.3249807,  time: 6901.383
pressure: 1269.973, temp: -0.3053938,  time: 6915.045
pressure: 1271.416, temp: -0.3249807,  time: 6930.337
pressure: 1272.859, temp: -0.3445683,  time: 6945.576
pressure: 1272.162, temp: -0.3249807,  time: 6960.804
pressure: 1272.659, temp: -0.3249807,  time: 6976.062
pressure: 1273.356, temp: -0.3445683,  time: 6991.372
pressure: 1272.162, temp: -0.3249807,  time: 7006.645
pressure: 1240.642, temp: -0.3053938,  time: 7020.392
pressure: 1235.623, temp: -0.3249807,  time: 7034.065
pressure: 1228.912, temp: -0.3249807,  time: 7049.329
